-3.73E-07,-4.05E-07,-2.66E-06,-2.66E-06,0,-3.96E-07,0,-2.66E-06,-4.37E-07,-3.22E-07,0,-3.73E-07,-2.66E-06,-3.96E-07,-3.22E-07,-3.96E-07,-4.37E-07,-3.96E-07,-4.37E-07,0,-2.66E-06,-5.05E-07,-3.73E-07,-2.66E-06,-3.22E-07,-5.05E-07,-3.73E-07,0,0,-2.66E-06,-3.22E-07,-3.96E-07,-3.96E-07,-4.37E-07,-3.73E-07,-3.73E-07,-4.37E-07,-3.96E-07,-3.22E-07,-3.73E-07,-3.73E-07,-3.96E-07,-2.66E-06,-2.66E-06,0,-3.96E-07,0,-4.37E-07,-4.37E-07,-2.66E-06,0,0,-4.37E-07,0,0,0,0,-3.96E-07,-4.37E-07,-3.96E-07,-4.05E-07,-3.96E-07,-5.05E-07,0,-4.37E-07,-4.37E-07,-2.66E-06,-2.36E-06,-5.05E-07,0,-2.57E-07,-5.05E-07,-2.66E-06,-4.37E-07,-4.37E-07,-5.05E-07,-2.66E-06,-3.22E-07,-3.22E-07,0,-3.96E-07,-3.96E-07,-3.22E-07,0,-3.96E-07,-4.05E-07,-4.37E-07,0,0,0,-3.96E-07,0,-2.66E-06,-3.96E-07,-5.05E-07,-3.96E-07,-1.98E-06,0,-3.96E-07,0,-4.37E-07,-2.66E-06,-3.96E-07,-2.66E-06,0,-3.73E-07,-3.96E-07,0,0,-3.96E-07,-3.96E-07,-3.73E-07,-4.37E-07,0,-3.22E-07,-2.66E-06,-3.73E-07,-2.66E-06,-4.37E-07,-3.22E-07,-4.37E-07,-4.37E-07,-1.98E-06,-3.96E-07,-4.05E-07,0,-3.96E-07,-4.05E-07,-3.22E-07,0,0,-5.05E-07,-3.73E-07,-2.36E-06,-4.37E-07,-5.05E-07,-2.36E-06,-3.96E-07,0,-3.96E-07,-2.36E-06,-3.96E-07,-5.05E-07,0,-3.96E-07,-3.73E-07,0,-3.22E-07,-3.22E-07,-3.96E-07,0,0,0,-2.66E-06,-4.05E-07,-4.37E-07,-3.96E-07,-2.66E-06,-3.96E-07,0,0,0,-3.22E-07,0,-3.96E-07,-3.22E-07,-3.96E-07,-2.66E-06,-4.37E-07,-3.96E-07,-4.05E-07,-3.96E-07,0,-5.05E-07,-3.96E-07,-3.73E-07,-2.66E-06,-3.96E-07,-4.37E-07,-5.05E-07,-2.66E-06,-4.37E-07,-2.66E-06,-4.37E-07,-3.73E-07,-5.05E-07,0,0,-3.96E-07,-3.22E-07,-2.66E-06,-4.37E-07,-4.37E-07,-5.05E-07,-3.22E-07,-5.05E-07,0,-2.66E-06,-3.96E-07,-2.66E-06,0,-3.73E-07,-3.96E-07,-3.73E-07,-4.37E-07,-3.96E-07,-3.73E-07,0,0,-2.66E-06,-4.37E-07,-3.96E-07,-5.05E-07,-4.37E-07,-4.37E-07,-4.37E-07,-3.96E-07,-3.22E-07,-2.66E-06,-4.05E-07,-4.05E-07,-3.22E-07,-3.96E-07,0,-5.05E-07,-2.36E-06,-4.05E-07,0,-4.37E-07,0,0,-3.96E-07,-2.66E-06,-4.37E-07,-3.73E-07,-5.05E-07,0,0,-3.96E-07,-2.66E-06,-5.05E-07,-3.73E-07,0,-5.05E-07,0,0,-4.37E-07,0,-2.66E-06,-4.37E-07,-3.22E-07,0,-4.37E-07,-3.96E-07,0,-1.98E-06,0,-5.05E-07,-4.05E-07,-4.05E-07,-3.22E-07,0,-3.22E-07,0,-2.66E-06,0,-3.96E-07,-4.37E-07,-2.66E-06,-4.37E-07,0,-3.96E-07,-3.73E-07,0,-5.05E-07,-5.05E-07,-5.05E-07,-4.37E-07,0,-4.37E-07,-5.05E-07,0,0,-4.37E-07,-3.96E-07,0,-3.96E-07,0,-3.96E-07,-2.66E-06,-3.96E-07,-3.96E-07,-3.96E-07,-4.37E-07,-2.66E-06,0,-5.05E-07,-4.37E-07
1.50E-06,1.58E-06,1.03E-05,1.03E-05,0,1.56E-06,0,1.03E-05,1.66E-06,1.37E-06,0,1.50E-06,1.03E-05,1.56E-06,1.37E-06,1.56E-06,1.66E-06,1.56E-06,1.66E-06,0,1.03E-05,1.82E-06,1.50E-06,1.03E-05,1.37E-06,1.82E-06,1.50E-06,0,0,1.03E-05,1.37E-06,1.56E-06,1.56E-06,1.66E-06,1.50E-06,1.50E-06,1.66E-06,1.56E-06,1.37E-06,1.50E-06,1.50E-06,1.56E-06,1.03E-05,1.03E-05,0,1.56E-06,0,1.66E-06,1.66E-06,1.03E-05,0,0,1.66E-06,0,0,1.37E-06,0,1.56E-06,1.66E-06,1.56E-06,1.58E-06,1.56E-06,1.82E-06,0,1.66E-06,1.66E-06,1.03E-05,1.63E-05,1.82E-06,0,1.24E-06,1.82E-06,1.03E-05,1.66E-06,1.66E-06,1.82E-06,1.03E-05,1.37E-06,1.37E-06,0,1.56E-06,1.56E-06,1.37E-06,0,1.56E-06,1.58E-06,1.66E-06,0,0,0,1.56E-06,0,1.03E-05,1.56E-06,1.82E-06,1.56E-06,1.37E-05,0,1.56E-06,0,1.66E-06,1.03E-05,1.56E-06,1.03E-05,0,1.50E-06,1.56E-06,0,1.37E-06,1.56E-06,1.56E-06,1.50E-06,1.66E-06,0,1.37E-06,1.03E-05,1.50E-06,1.03E-05,1.66E-06,1.37E-06,1.66E-06,1.66E-06,1.37E-05,1.56E-06,1.58E-06,0,1.56E-06,1.58E-06,1.37E-06,1.26E-06,0,1.82E-06,1.50E-06,1.63E-05,1.66E-06,1.82E-06,1.63E-05,1.56E-06,1.37E-06,1.56E-06,1.63E-05,1.56E-06,1.82E-06,0,1.56E-06,1.50E-06,0,1.37E-06,1.37E-06,1.56E-06,0,1.37E-06,0,1.03E-05,1.58E-06,1.66E-06,1.56E-06,1.03E-05,1.56E-06,0,0,0,1.37E-06,0,1.56E-06,1.37E-06,1.56E-06,1.03E-05,1.66E-06,1.56E-06,1.58E-06,1.56E-06,0,1.82E-06,1.56E-06,1.50E-06,1.03E-05,1.56E-06,1.66E-06,1.82E-06,1.03E-05,1.66E-06,1.03E-05,1.66E-06,1.50E-06,1.82E-06,0,0,1.56E-06,1.37E-06,1.03E-05,1.66E-06,1.66E-06,1.82E-06,1.37E-06,1.82E-06,0,1.03E-05,1.56E-06,1.03E-05,0,1.50E-06,1.56E-06,1.50E-06,1.66E-06,1.56E-06,1.50E-06,1.37E-06,0,1.03E-05,1.66E-06,1.56E-06,1.82E-06,1.66E-06,1.66E-06,1.66E-06,1.56E-06,1.37E-06,1.03E-05,1.58E-06,1.58E-06,1.37E-06,1.56E-06,1.37E-06,1.82E-06,1.63E-05,1.58E-06,0,1.66E-06,0,0,1.56E-06,1.03E-05,1.66E-06,1.50E-06,1.82E-06,0,0,1.56E-06,1.03E-05,1.82E-06,1.50E-06,0,1.82E-06,0,0,1.66E-06,0,1.03E-05,1.66E-06,1.37E-06,1.18E-06,1.66E-06,1.56E-06,0,1.37E-05,0,1.82E-06,1.58E-06,1.58E-06,1.37E-06,0,1.37E-06,0,1.03E-05,0,1.56E-06,1.66E-06,1.03E-05,1.66E-06,1.18E-06,1.56E-06,1.50E-06,0,1.82E-06,1.82E-06,1.82E-06,1.66E-06,0,1.66E-06,1.82E-06,0,0,1.66E-06,1.56E-06,0,1.56E-06,0,1.56E-06,1.03E-05,1.56E-06,1.56E-06,1.56E-06,1.66E-06,1.03E-05,0,1.82E-06,1.66E-06
-3.73E-07,-4.05E-07,-2.66E-06,-2.66E-06,0,-3.96E-07,0,-2.66E-06,-4.37E-07,-3.22E-07,0,-3.73E-07,-2.66E-06,-3.96E-07,-3.22E-07,-3.96E-07,-4.37E-07,-3.96E-07,-4.37E-07,0,-2.66E-06,-5.05E-07,-3.73E-07,-2.66E-06,-3.22E-07,-5.05E-07,-3.73E-07,0,0,-2.66E-06,-3.22E-07,-3.96E-07,-3.96E-07,-4.37E-07,-3.73E-07,-3.73E-07,-4.37E-07,-3.96E-07,-3.22E-07,-3.73E-07,-3.73E-07,-3.96E-07,-2.66E-06,-2.66E-06,0,-3.96E-07,0,-4.37E-07,-4.37E-07,-2.66E-06,0,0,-4.37E-07,0,0,-3.15E-07,0,-3.96E-07,-4.37E-07,-3.96E-07,-4.05E-07,-3.96E-07,-5.05E-07,0,-4.37E-07,-4.37E-07,-2.66E-06,-2.36E-06,-5.05E-07,0,0,-5.05E-07,-2.66E-06,-4.37E-07,-4.37E-07,-5.05E-07,-2.66E-06,-3.22E-07,-3.22E-07,0,-3.96E-07,-3.96E-07,-3.22E-07,0,-3.96E-07,-4.05E-07,-4.37E-07,0,0,0,-3.96E-07,0,-2.66E-06,-3.96E-07,-5.05E-07,-3.96E-07,-1.98E-06,0,-3.96E-07,0,-4.37E-07,-2.66E-06,-3.96E-07,-2.66E-06,0,-3.73E-07,-3.96E-07,0,-3.15E-07,-3.96E-07,-3.96E-07,-3.73E-07,-4.37E-07,0,-3.22E-07,-2.66E-06,-3.73E-07,-2.66E-06,-4.37E-07,-3.22E-07,-4.37E-07,-4.37E-07,-1.98E-06,-3.96E-07,-4.05E-07,0,-3.96E-07,-4.05E-07,-3.22E-07,0,0,-5.05E-07,-3.73E-07,-2.36E-06,-4.37E-07,-5.05E-07,-2.36E-06,-3.96E-07,-3.15E-07,-3.96E-07,-2.36E-06,-3.96E-07,-5.05E-07,0,-3.96E-07,-3.73E-07,0,-3.22E-07,-3.22E-07,-3.96E-07,0,-3.15E-07,0,-2.66E-06,-4.05E-07,-4.37E-07,-3.96E-07,-2.66E-06,-3.96E-07,0,0,0,-3.22E-07,0,-3.96E-07,-3.22E-07,-3.96E-07,-2.66E-06,-4.37E-07,-3.96E-07,-4.05E-07,-3.96E-07,0,-5.05E-07,-3.96E-07,-3.73E-07,-2.66E-06,-3.96E-07,-4.37E-07,-5.05E-07,-2.66E-06,-4.37E-07,-2.66E-06,-4.37E-07,-3.73E-07,-5.05E-07,0,0,-3.96E-07,-3.22E-07,-2.66E-06,-4.37E-07,-4.37E-07,-5.05E-07,-3.22E-07,-5.05E-07,0,-2.66E-06,-3.96E-07,-2.66E-06,0,-3.73E-07,-3.96E-07,-3.73E-07,-4.37E-07,-3.96E-07,-3.73E-07,-3.15E-07,0,-2.66E-06,-4.37E-07,-3.96E-07,-5.05E-07,-4.37E-07,-4.37E-07,-4.37E-07,-3.96E-07,-3.22E-07,-2.66E-06,-4.05E-07,-4.05E-07,-3.22E-07,-3.96E-07,-3.15E-07,-5.05E-07,-2.36E-06,-4.05E-07,0,-4.37E-07,0,0,-3.96E-07,-2.66E-06,-4.37E-07,-3.73E-07,-5.05E-07,0,0,-3.96E-07,-2.66E-06,-5.05E-07,-3.73E-07,0,-5.05E-07,0,0,-4.37E-07,0,-2.66E-06,-4.37E-07,-3.22E-07,0,-4.37E-07,-3.96E-07,0,-1.98E-06,0,-5.05E-07,-4.05E-07,-4.05E-07,-3.22E-07,0,-3.22E-07,0,-2.66E-06,0,-3.96E-07,-4.37E-07,-2.66E-06,-4.37E-07,0,-3.96E-07,-3.73E-07,0,-5.05E-07,-5.05E-07,-5.05E-07,-4.37E-07,0,-4.37E-07,-5.05E-07,0,0,-4.37E-07,-3.96E-07,0,-3.96E-07,0,-3.96E-07,-2.66E-06,-3.96E-07,-3.96E-07,-3.96E-07,-4.37E-07,-2.66E-06,0,-5.05E-07,-4.37E-07
